id,x,y
9456,88.66438694343677,37.4799805393858
9457,87.81103703169893,38.878170125752426
9458,92.32475080448519,37.68821307463922
9459,88.58574307720238,38.016173668368616
9460,79.76861374402412,43.690541724677146
9463,57.62389538568015,46.14692463533198
9464,57.34222782697459,46.15404254687683
9465,86.64272819771253,40.88673643627556
9466,88.39729602107857,37.620251015323454
9467,59.967223191520574,43.799835848959454
9468,87.35984424738193,40.808116882021835
9469,70.49106716302032,40.82665661864769
9470,70.05041440048619,40.866162546716595
9471,70.2661459574424,40.82756370805332
9472,90.06507206040831,37.61557978131316
9473,91.56206033936921,37.74391381129553
9474,88.22073491544485,40.925696169767114
9475,57.87566283651815,45.90109224741617
9476,57.695690389612125,45.71171484352511
9477,57.87366502705585,45.95644088159853
9478,57.99563309549376,46.05206824639542
9479,57.99524072023839,46.003922153633894
9480,57.955800088801745,45.77431486787913
9481,57.98350586294925,45.50504434263644
9482,57.94173528817892,45.982884768013776
9483,58.38935431355447,45.73163233165012
9484,58.23594628940018,45.92527495626538
9485,58.063651336731404,45.979981267463124
9486,86.56883334514451,37.189515017533125
9487,86.86527122000503,37.74510749786268
9488,87.54177073440033,39.145523998636904
9489,90.59394204229517,37.628271021878405
9490,89.81252190884172,37.244178128390374
9491,89.85127235929627,37.279341776266094
9492,90.0211608585473,37.29395675435514
9493,88.91947117431462,38.61629382293616
9494,57.917274665034476,46.166420614003805
9495,57.84929346565107,46.15840264569627
9496,57.85055454529434,46.125239760069356
9497,57.88117929384478,46.189471831199114
9498,57.83323720891263,46.15425097509721
9499,57.02421797271718,46.09585553659763
9500,56.868996897334334,46.22808599223452
9501,88.90522299672021,39.334138911335636
9502,79.45119086579453,44.15491630262149
9503,79.79533972518364,44.18844148294957
9504,79.67916911472736,44.33019943331659
9505,79.53182066205909,44.116978321783364
9506,88.17764593750535,37.460168000189526
9507,88.86171846236638,35.243738294286175
9508,88.91947710025288,36.04138286791988
9509,88.92058821366021,36.04110867487166
9510,88.92269932913422,36.039801686586415
9511,68.4548422140815,42.33568607343814
9512,90.49709980600626,36.86732590318978
9513,60.11481110512816,44.17270481501199
9514,0.29767135829861713,119.59568411827748
9516,58.53114432117988,47.6902845756825
9517,87.71280793980321,40.689065683725794
9518,87.53080756366901,40.129420509591284
9519,87.24821438705052,40.44718059457145
9520,86.87910251310831,40.48061144938621
9521,87.3133974050215,38.81573736118019
9522,88.88699629238499,38.021117602222795
9523,89.05337811772239,37.27742660658913
9524,89.48146715058775,38.664332228227394
9525,89.47458343265772,38.63410504906399
9526,90.19399454907034,37.31134142555107
9527,88.57982899090602,38.396962514547134
9528,88.35334259690808,35.46232268353028
9529,87.9509662097746,37.92686808461104
9530,88.13823117990009,37.37162197663262
9532,72.2848234627094,39.77799290873019
9533,72.25482488219367,39.724582417265076
9534,72.26923380086116,39.788498865346284
9535,72.22983297869199,39.77387286674399
9536,72.28800939521949,39.72479338982774
9537,86.8132911954685,38.382252105452665
9538,58.43980701708281,46.105864093492364
9539,87.1165335471323,37.2654958009385
9540,87.5163630893727,40.73272911395248
9541,57.96388967737205,45.87594577346293
9543,57.83599456416669,46.06459698948198
9544,58.31894418307729,45.69499582713554
9545,58.46238093943925,45.639059687448025
9546,57.06663580534372,46.124634078307594
9547,58.20174629612771,46.697378460123154
9548,86.47975353963896,38.10682535188632
9549,88.71506927040247,35.81141726237441
9550,87.3222384525522,37.32412471990732
9551,87.19110916251458,37.30378095040049
9552,87.06662646821326,37.6129493893553
9553,86.84135750991665,40.514601920341214
9554,86.90093959527533,40.45257233146274
9555,86.91336925059291,40.29276476802553
9556,86.85061282459995,40.24872127478676
9557,0.1684879578380703,119.90046316510133
9558,86.97225333776808,37.57349255463661
9559,87.10368939910634,38.52953116624126
9560,58.488926371410784,46.00612474061248
9561,88.92934327605037,36.67700229602361
9562,88.68599217327287,36.62640984750905
9563,89.33308536245065,37.18931513329727
9564,88.41235753368714,37.460678827492856
9565,87.83083040593846,37.43857609628033
9566,88.38421673478885,36.79622695483139
9567,58.09551125613075,46.170872064651796
9568,58.09980387115033,46.17298835528575
9569,58.594954123868305,46.590978228243245
9570,58.94030138128956,46.96203012306333
9698,88.68736254647526,39.11437611655438
9699,88.76302344358189,38.99570269221177
9700,90.51750706951476,37.63388333231531
9701,88.97558166064674,39.36750235973109
9702,88.96299719019432,39.36489484319592
9703,89.09368042323584,39.23825441861227
9704,89.07368853006753,39.258965034711004
9705,89.12492345076788,39.16088015106574
9706,89.11325305627868,39.046220123345606
9707,88.88427110156783,39.42489721129804
9708,88.68335661227053,39.43245708937571
9709,88.68322994534202,39.43119529566651
9710,88.68336624191991,39.429083810480066
9711,91.7629844583161,37.91547564144545
9712,68.51938901414474,42.57230649282366
9713,88.65282173435021,40.851253871280626
9714,88.6544380339869,40.856049740110734
9715,88.62476538007071,40.7490141452273
9716,88.64558690458345,40.72994846299433
9717,88.73893598639364,40.52272488916982
9718,88.7241433632297,40.52108072992424
9719,88.65293580866,40.37235536331296
9720,88.6296542790634,40.20606991049577
9721,88.12489768034426,40.52072646309118
9722,88.31339436620026,40.44688988479904
9723,88.45346132233868,40.416837140240624
9724,88.27383872889646,40.220709997213056
9725,88.28807579535683,40.21543014864386
9726,87.76757101594325,38.8253782423728
9728,0.05590085626926507,119.6890466116224
9729,56.92763219599555,46.28252109305421
9730,57.1824612571607,46.22993929208547
9731,56.99062435988295,45.99844971285884
9732,57.097312814890934,45.97485562605524
9733,57.07286971519019,46.23769779895395
9734,56.86215209815148,46.1058933217232
9735,57.279698631525484,46.44771640852734
9736,57.286260081085764,46.39766289994756
9737,57.30247679704472,46.273357701330525
9738,89.27514450196544,37.84963992759124
9739,0.5539759596985462,119.53493166383598
9740,79.48497612080256,44.06687949195332
9741,68.10544889940938,42.394175773896514
9742,68.53528682477798,42.777265464827785
9743,58.345909064878875,45.884871746911415
9744,58.52423667727445,45.60247350770976
9745,57.18100378740793,46.19239725151807
9746,57.12061236296937,46.145504973289235
9747,57.612486194767776,46.16117438539677
9748,57.59784381984034,46.01934152988473
9749,57.44664471780664,46.034957496726975
9750,57.531555793585824,46.22715723812454
9751,80.2160961503025,43.72289409178986
9752,79.79705083983114,43.79846486599867
9753,80.16966642471807,43.707373814940944
9754,79.52279842119096,44.09274291633397
9756,87.91075649704507,37.540117229849905
9757,88.46111763445803,37.915890429051224
9758,88.6520143252741,37.82992315399105
9759,88.46766949985049,37.70748504164369
9760,88.49126806713926,37.78221448493781
9761,88.49040065793933,37.77966420869897
9762,89.05443367545928,36.563875817717026
9763,88.94424678107298,36.553030082859685
9764,86.59536664827638,38.734674423173885
9765,87.69029949935975,36.89968997934278
9766,87.37353312241298,37.046011229561095
9768,87.48158558016593,37.012977638531574
9769,60.13511646272227,43.772995241083024
9773,87.06474930892651,37.53990610483719
9774,86.93266891566402,37.52315466329383
9775,87.17879524691777,37.31907147962562
9776,87.02812461256882,37.28291843144713
9777,87.14475194033925,37.463976714415594
9778,86.79873101174796,37.22210660204829
9787,88.47926878308142,39.78318952980213
9788,88.64723950059141,39.61251374025508
9789,88.73067671006521,39.317110864942215
9790,88.72267669353184,39.21244995314427
9791,88.73811376247232,38.98809095917027
9792,88.86914366289702,38.71712274034521
9793,88.71935816815521,38.52912847954947
9794,90.30962515841065,37.038669708067395
9795,90.47240327259651,36.76565729258461
9796,90.17644117946001,36.98160779535669
9797,90.47147438178791,37.20052185074451
9798,90.19133009911943,37.07019532309555
9799,90.00829416528953,36.065785633492354
9800,57.400171553169436,46.39371754693893
9801,89.94333106806951,36.09055314316268
9802,89.9803015148454,36.496966693305026
9803,89.95970887969469,36.21819749610363
9804,68.38393984532769,42.40680167669307
9805,86.92715237389272,38.44730060845415
9806,87.37137272017036,38.05891081739762
9807,87.35638103763202,38.11215926183431
9808,88.18987498522321,37.92594199817731
9809,88.2203369528446,37.200978989183604
9810,88.05633977006535,37.66398140857819
9813,55.012427025682676,50.37673631538687
9814,78.20455865979167,26.714966148649445
9815,77.93120253930017,26.788650495064164
9816,57.671363927337275,45.92864676494102
9817,58.18549126416349,45.71628108780252
9818,58.14929156246195,46.76100117375741
9819,57.75081544783352,45.7242152064503
9820,57.7378632865472,45.67535159372062
9821,57.600287783039285,46.377518584712256
9822,89.8961694891208,37.36650083541273
9823,91.72896661023472,37.973630204585774
9824,88.7234826211235,37.79753054300806
9825,88.50716958148386,37.79745851324821
9826,88.49843178564795,37.79393542866198
9827,88.81244576794367,39.496611016551554
9828,0.05525876701634269,120.04665379265342
9829,87.14739195646196,36.53379414539973
9830,57.63673981918826,46.71664013220512
9831,89.46118192347981,31.337823785374212
9832,89.47506343364965,31.190807242271635
9833,89.5394857890115,31.173176845540166
9834,89.5218561229471,31.315284251974685
9835,89.4778856617045,31.259024319154562
9836,89.48197455904378,31.238202882417053
9837,89.45380413045449,31.249271534255183
9838,89.47421898746005,31.292422000032442
9839,59.9150556594114,43.756226433031046
9840,57.99911539261641,47.81689682825282
9841,58.584449259195154,48.042768078563874
9842,57.820868339646445,47.338810826812185
9843,57.88038971362026,47.382889477314585
9844,88.92670230037002,36.76066947907997
9845,88.93868602884005,37.87649184471061
9847,88.65420247794442,37.27033432164798
9848,57.084825224490814,46.24936823082167
9849,57.23055340818077,45.96182200336352
9850,56.95016133596308,46.18711562541908
9851,57.94308229762952,46.11115249353464
9852,57.788312176437856,45.94277814784478
9853,58.293699252385906,45.7559762260564
9854,57.51217515479171,46.169538076807335
9855,57.10280401898033,45.95805157952557
9856,57.57614565736776,45.96110060614796
9857,88.11898063107856,39.384732842670914
9858,88.08422510465783,41.032532716043306
9859,89.01583914547517,38.887529432612766
9860,90.36090007919361,36.94662782045709
9861,89.8569990377981,37.5281760275413
9862,88.35309148527794,38.54695822916743
9863,91.85192093841438,37.88443427202987
9864,58.34996927645512,46.80719452485797
9865,77.95088226426797,26.58562263987426
9866,58.07722211240735,46.20371741493801
9867,57.787298406564986,46.315825996189744
9868,58.21693834456155,46.454313661082274
9869,58.455528351277145,46.63800201521413
9870,58.3598069393788,46.10902717908334
9871,58.151850532120896,46.256510380269845
9872,87.44642002786084,37.64129059759269
9873,87.70877435991156,37.64366963027903
9874,87.7912754190805,37.76420482895116
9875,23.874009159544915,54.23191374260625
9876,88.66150175228898,39.50936144277746
9877,76.49539364603592,32.39818494930892
9879,88.20132282680802,37.42625968059067
9880,77.94823978621423,26.544336403931577
9881,88.76095084670582,36.08019841645868
9882,88.75819528545546,36.088067291111884
9883,88.75671380091241,36.08494168562504
9884,88.7619804784635,36.09189668780753
9885,88.81096576488486,36.145111792447516
9886,88.85441770653736,36.20510328765628
9887,88.62608908651023,37.887309642744874
9888,90.43336245117145,36.88368225980492
9890,86.57976367225231,40.954408885104954
9891,86.4341252971924,40.98352682877253
9892,86.49962117255052,40.85214919118382
9893,86.4132248243685,40.7050071963543
9894,86.38787090530359,40.77686680430282
9895,79.36907958498671,43.829184765377235
9896,79.80562122791349,44.006298951990914
9897,87.13906675407148,37.51570924694832
9898,87.13885267955486,37.52454583399311
9899,87.10929854440224,37.46888759072749
9900,87.09384865321326,37.53494897425678
9901,89.71374911211869,36.81594621940226
9902,90.16548856423192,37.055771161792045
9903,90.42068168422377,37.18943011230281
9904,90.32356518722005,37.14634364972905
9905,87.89981943740482,38.036900777090146
9906,88.20907118763611,37.42968190634019
9907,88.71189000457284,38.97342071743666
9908,88.66394768326968,39.18324650168489
9909,88.69855812516832,39.322590090456984
9910,88.03826120499919,37.79330356930066
9911,88.23470383320281,37.642533355514566
9913,79.80602567319399,44.21647980584926
9914,0.5368722206471327,119.54662366754603
9915,68.56678688987816,42.351215278336234
9916,68.77040434772474,42.03500938249857
9917,57.29673565532782,46.32520000384616
9918,57.41013170938329,46.155782388281004
9919,57.5873649398136,46.38389760928702
9920,57.573690614442086,46.407814455329635
9921,57.507727980489854,46.46098461496656
9922,57.51934098152697,46.46582993906506
9923,57.42691646007195,46.25808402866096
9924,57.42827053694427,46.26272146925284
9925,57.310108184742255,46.44586349182989
9926,57.310058514121025,46.44047919447993
9927,57.521091349588815,46.46080216808079
9928,57.321205645232496,46.123343746570605
9929,57.433083918447544,46.06839894167579
9930,57.40223714980864,46.200793978054705
9931,57.366184482707325,46.10933305836389
9932,57.215041948123854,46.03451721149604
9933,57.377580802555876,46.19173409970486
9934,80.19664425825013,43.530178991064965
9935,80.04576246494615,43.74368677281641
9936,90.21479812458298,36.78854351583337
9937,89.80492496662274,37.882495485799794
9938,87.53298449779776,36.64017213249798
